488.00	6.2229801187641E-6
488.20	6.0710199250025E-6
488.40	4.811060080101E-6
488.60	4.9210398174182E-6
488.80	6.0764100453525E-6
489.00	5.2465102271526E-6
489.20	6.5562899180804E-6
489.40	5.9158201111131E-6
489.60	5.3645298976335E-6
489.80	5.714010058E-6
490.00	4.6140498852765E-6
490.20	5.5045397857612E-6
490.40	4.4120802158432E-6
490.60	4.8289398364432E-6
490.80	6.972679784667E-6
491.00	6.1535802160506E-6
491.20	6.6194897954119E-6
491.40	6.3507000049867E-6
491.60	6.8910599111405E-6
491.80	8.8055503510986E-6
492.00	9.3870603450341E-6
492.20	9.3996295618126E-6
492.40	1.2135899851273E-5
492.60	1.4547899809259E-5
492.80	1.7626500266488E-5
493.00	2.1846399249625E-5
493.20	2.9191800422268E-5
493.40	3.4017801226582E-5
493.60	4.3675299821189E-5
493.80	5.5306398280663E-5
494.00	7.251430361066E-5
494.20	9.8510601674207E-5
494.40	0.00012624300143216
494.60	0.00017709100211505
494.80	0.000227348995395
495.00	0.00029608298791572
495.20	0.00036298899794929
495.40	0.00046233099419624
495.60	0.00057517399545759
495.80	0.00070190598489717
496.00	0.00090545899001881
496.20	0.0011233399854973
496.40	0.0014711699914187
496.60	0.0019505500094965
496.80	0.002752749947831
497.00	0.0039433101192117
497.20	0.005928419996053
497.40	0.0093243401497602
497.60	0.015390300191939
497.80	0.026859499514103
498.00	0.048700500279665
498.20	0.090095899999142
498.40	0.16024400293827
498.60	0.27374199032784
498.80	0.41829100251198
499.00	0.58310401439667
499.20	0.7433500289917
499.40	0.86369597911835
499.60	0.93970602750778
499.80	0.97699600458145
500.00	0.99166697263718
500.20	0.99620699882507
500.40	0.99467301368713
500.60	0.98761701583862
500.80	0.97874701023102
501.00	0.97227698564529
501.20	0.96620798110962
501.40	0.93950897455215
501.60	0.86907702684402
501.80	0.73846900463104
502.00	0.56143999099731
502.20	0.37641501426697
502.40	0.22153699398041
502.60	0.11672899872065
502.80	0.059047799557447
503.00	0.030378200113773
503.20	0.016756400465965
503.40	0.009972239844501
503.60	0.0063188299536705
503.80	0.0041337697766721
504.00	0.0028851500246674
504.20	0.0020685200579464
504.40	0.0015072099631652
504.60	0.0011637200368568
504.80	0.0009131120168604
505.00	0.00075503502739593
505.20	0.00062972202431411
505.40	0.0005462639965117
505.60	0.00047713099047542
505.80	0.00041489899740554
506.00	0.00037913399864919
506.20	0.00033082699519582
506.40	0.00031398900318891
506.60	0.00028257799567655
506.80	0.00025202598772012
507.00	0.00022270799672697
507.20	0.00020488900190685
507.40	0.00017658299475443
507.60	0.00015112299297471
507.80	0.00012674700701609
508.00	0.00011355499736965
508.20	9.6162999398075E-5
508.40	8.3439299487509E-5
508.60	7.320709846681E-5
508.80	6.3170497014653E-5
509.00	5.8537698350847E-5
509.20	5.1547198381741E-5
509.40	4.5198401494417E-5
509.60	4.3250798626104E-5
509.80	3.9346701669274E-5
510.00	3.6544501199387E-5
510.20	3.73278016923E-5
510.40	3.2790598197607E-5
510.60	2.9705499400734E-5
510.80	2.810409932863E-5
511.00	2.4535200282116E-5
511.20	2.0698700609501E-5
511.40	2.0611700165318E-5
511.60	1.7639500583755E-5
511.80	1.4903500414221E-5
512.00	1.1755900231947E-5
512.20	1.0996200217051E-5
512.40	1.1741400157916E-5
512.60	1.041189989337E-5
512.80	7.8630300777149E-6
513.00	7.6822398114018E-6
513.20	5.694710125681E-6
513.40	8.2030801422661E-6
513.60	4.9192399274034E-6
513.80	6.1333898884186E-6
514.00	5.5504301599285E-6
514.20	4.9381901590095E-6
514.40	5.0806302169804E-6
514.60	3.9709498196316E-6
514.80	4.3946602090728E-6
515.00	4.3322202145646E-6
515.20	4.4122798499302E-6
515.40	3.6530300349114E-6
515.60	4.8434699237987E-6
515.80	4.2889300857496E-6
516.00	3.7585200516332E-6
516.20	4.3882400859729E-6
516.40	4.5492402023228E-6
516.60	4.197479938739E-6
516.80	4.046140020364E-6
517.00	5.4302900025505E-6
517.20	4.5920101001684E-6
517.40	4.8509900807403E-6
517.60	4.3574700612226E-6
517.80	4.6893501348677E-6
518.00	4.7165099203994E-6
518.20	4.2288202166674E-6
518.40	4.2364199543954E-6
518.60	4.0482400436304E-6
518.80	4.2549499994493E-6
519.00	4.8255101319228E-6
519.20	4.7917901611072E-6
519.40	4.2325700633228E-6
519.60	4.3413801904535E-6
519.80	3.357449941177E-6
520.00	3.4362099086138E-6
520.20	3.306930011604E-6
520.40	3.2688399187464E-6
520.60	2.761079940683E-6
520.80	3.4516399409767E-6
521.00	2.312579908903E-6
521.20	2.8564800231834E-6
521.40	3.0738999612367E-6
521.60	3.3982701097557E-6
521.80	3.604860012274E-6
522.00	2.2848801108921E-6
522.20	3.1125400710152E-6
522.40	1.9563399291656E-6
522.60	3.0365899874596E-6
522.80	2.9769400953228E-6
523.00	2.4658199890837E-6
523.20	1.4581099776478E-6
523.40	2.091939904858E-6
523.60	2.0552099613269E-6
523.80	1.7733000277076E-6
524.00	2.6964200969815E-6
524.20	2.9688599170186E-6
524.40	2.8665599529631E-6
524.60	3.1106799269764E-6
524.80	3.0728599540453E-6
525.00	2.7611999939836E-6
525.20	2.8205199669173E-6
525.40	2.4239500362455E-6
525.60	3.0834598874208E-6
525.80	2.1756600290246E-6
526.00	3.4386800962238E-6
526.20	2.8410099730536E-6
526.40	2.976609948746E-6
526.60	1.9183100903319E-6
526.80	2.9161099064368E-6
527.00	2.4377700356126E-6
527.20	2.6885500119533E-6
527.40	2.4006799321796E-6
527.60	2.1957700937492E-6
527.80	2.8015099360346E-6
528.00	2.7927699193242E-6
528.20	2.5679000827949E-6
528.40	2.4780899821053E-6
528.60	2.209090098404E-6
528.80	2.7573798888625E-6
529.00	2.7420699098002E-6
529.20	1.8582600205264E-6
529.40	2.5944800654543E-6
529.60	2.0184800177958E-6
529.80	2.6624300062394E-6
530.00	2.9320999601623E-6
530.20	3.2054499570222E-6
530.40	2.4492599095538E-6
530.60	2.7925100312132E-6
530.80	2.3614800284122E-6
531.00	2.6480799988349E-6
531.20	2.130859911631E-6
531.40	2.6606001028995E-6
531.60	2.3385300664813E-6
531.80	3.5690800359589E-6
532.00	2.8677700356639E-6
532.20	2.9947100301797E-6
532.40	2.7474100079417E-6
532.60	2.7502298962645E-6
532.80	2.3046900423651E-6
533.00	2.5582401121937E-6
533.20	2.7284499992675E-6
533.40	2.5037500108738E-6
533.60	2.554990032877E-6
533.80	2.3472700831917E-6
534.00	3.1018701065477E-6
534.20	3.9188398659462E-6
534.40	2.4570699679316E-6
534.60	2.8783699690393E-6
534.80	1.7773600120563E-6
535.00	2.3910999971122E-6
535.20	2.7066300845036E-6
535.40	2.6156099011132E-6
535.60	2.8369199753797E-6
535.80	2.5743399874045E-6
536.00	2.5488700430287E-6
536.20	2.2704200546286E-6
536.40	3.0824498935544E-6
536.60	2.4571800167905E-6
536.80	2.5191300210281E-6
537.00	2.7940800464421E-6
537.20	2.6059099127451E-6
537.40	2.5070000901906E-6
537.60	3.1736299206386E-6
537.80	2.4870200832083E-6
538.00	2.6864299798035E-6
538.20	2.8908200420119E-6
538.40	2.2272499791143E-6
538.60	3.1113199838728E-6
538.80	2.9587299650302E-6
539.00	2.6996999622497E-6
539.20	2.96121993415E-6
539.40	2.4635201043566E-6
539.60	3.3260100735788E-6
539.80	2.7511400730873E-6
540.00	2.6236400572088E-6
540.20	3.1636100175092E-6
540.40	2.661020062078E-6
540.60	3.1429499358637E-6
540.80	2.8402200769051E-6
541.00	1.5681199556639E-6
541.20	1.5909199646558E-6
541.40	2.2284300484898E-6
541.60	2.0903898985125E-6
541.80	3.0752000839129E-6
542.00	2.023839897447E-6
542.20	2.9224199806777E-6
542.40	3.0201899789972E-6
542.60	1.8508000039219E-6
542.80	2.3262900867849E-6
543.00	2.4710900561331E-6
543.20	3.0103299195616E-6
543.40	1.8123199652109E-6
543.60	2.1678899884137E-6
543.80	2.1569298951363E-6
544.00	3.0887199500285E-6
544.20	2.5335600639664E-6
544.40	2.3676400360273E-6
544.60	2.4017299438128E-6
544.80	2.0669399418694E-6
545.00	2.8741499136231E-6
545.20	2.8926999675605E-6
545.40	3.9834399103711E-6
545.60	2.8781500986952E-6
545.80	2.2041499505576E-6
546.00	3.5288298931846E-6
546.20	2.6821101073438E-6
546.40	3.3272199289058E-6
546.60	2.881919954234E-6
546.80	3.104969891865E-6
547.00	2.8892600312247E-6
547.20	3.3891299153765E-6
547.40	1.5314200254579E-6
547.60	3.3104199701484E-6
547.80	3.2486700547452E-6
548.00	2.6267100565747E-6
548.20	2.7405999389885E-6
548.40	2.4513799417036E-6
548.60	2.4438400032523E-6
548.80	2.7080300242233E-6
549.00	2.5330800781376E-6
549.20	2.868499905162E-6
549.40	2.0579300326062E-6
549.60	3.5262301025796E-6
549.80	1.8882999484049E-6
550.00	1.9560200144042E-6
550.20	1.5945699942677E-6
550.40	2.2578699372389E-6
550.60	2.8903700695082E-6
550.80	3.2082100460684E-6
551.00	2.7807200240204E-6
551.20	2.7539099392015E-6
551.40	3.069070089623E-6
551.60	2.8312499580352E-6
551.80	2.8100901090511E-6
552.00	2.3910399704619E-6
552.20	3.4873899039667E-6
552.40	2.3957800294738E-6
552.60	2.9695900138904E-6
552.80	2.8052800189471E-6
553.00	2.4569599190727E-6
553.20	2.9946299946459E-6
553.40	2.4992700673465E-6
553.60	2.6950899609801E-6
553.80	3.110470061074E-6
554.00	2.9459499728546E-6
554.20	3.669930038086E-6
554.40	3.8350799513864E-6
554.60	2.9442799132084E-6
554.80	2.496379920558E-6
555.00	2.210669890701E-6
555.20	2.5488300252619E-6
555.40	2.3000700366538E-6
555.60	2.1683199520339E-6
555.80	1.8853800156649E-6
556.00	2.6506099857215E-6
556.20	3.0399401111936E-6
556.40	3.7714000882261E-6
556.60	1.9618300939328E-6
556.80	2.9069999527565E-6
557.00	2.771650088107E-6
557.20	2.7441499241831E-6
557.40	2.6405400603835E-6
557.60	2.7214000510867E-6
557.80	2.9768800686725E-6
558.00	2.1108899090905E-6
558.20	1.8801399619406E-6
558.40	2.4999098968692E-6
558.60	2.6639099814929E-6
558.80	3.0698299724463E-6
559.00	1.7435399968235E-6
559.20	2.4465300612064E-6
559.40	2.8059300802852E-6
559.60	1.5832299595786E-6
559.80	1.7306100517089E-6
560.00	2.2041299416742E-6
560.20	3.1640399811295E-6
560.40	2.4455000584567E-6
560.60	2.2818999241281E-6
560.80	3.866020051646E-6
561.00	3.8831299207231E-6
561.20	3.3780700050556E-6
561.40	4.8899300963967E-6
561.60	2.8792198918381E-6
561.80	3.0444800813711E-6
562.00	2.1331100015232E-6
562.20	1.7361500113111E-6
562.40	3.022169948963E-6
562.60	3.0027599677851E-6
562.80	2.510819967938E-6
563.00	2.146249926227E-6
563.20	2.4462799501634E-6
563.40	1.8755699784379E-6
563.60	2.3104898900783E-6
563.80	2.3395400603476E-6
564.00	2.4651099010953E-6
564.20	2.6312800400774E-6
564.40	2.9309398996702E-6
564.60	2.3118000171962E-6
564.80	2.1180799194553E-6
565.00	3.6592600736185E-6
565.20	2.5072999960685E-6
565.40	2.7739999950427E-6
565.60	2.7604201022768E-6
565.80	2.460810037519E-6
566.00	2.388220082139E-6
566.20	2.0232200768078E-6
566.40	2.387530003034E-6
566.60	2.1993600967107E-6
566.80	1.9967098978668E-6
567.00	2.2170199827087E-6
567.20	3.5923499126511E-6
567.40	2.1606999780488E-6
567.60	2.974820063173E-6
567.80	3.7822298963874E-6
568.00	3.4910799513455E-6
568.20	3.2156399356609E-6
568.40	2.7839300855703E-6
568.60	2.5517899757688E-6
568.80	3.0309900012071E-6
569.00	2.2035999336367E-6
569.20	2.4323899197043E-6
569.40	3.0873400191922E-6
569.60	3.1843298984313E-6
569.80	2.7914700240217E-6
570.00	3.0926998988434E-6
570.20	2.9822099349985E-6
570.40	2.8708100217045E-6
570.60	2.9160698886699E-6
570.80	2.6218699531455E-6
571.00	2.2081298993726E-6
571.20	2.6082300337293E-6
571.40	2.705630095079E-6
571.60	2.1246698906907E-6
571.80	2.7954999950452E-6
572.00	2.284740048708E-6
572.20	2.5781200747588E-6
572.40	2.1786399884149E-6
572.60	2.3236700599227E-6
572.80	2.1412199657789E-6
573.00	2.5296199055447E-6
573.20	3.623350039561E-6
573.40	2.0764900909853E-6
573.60	2.6593399979902E-6
573.80	2.1860898868908E-6
574.00	2.8059100714017E-6
574.20	2.600070047265E-6
574.40	2.3734999103908E-6
574.60	2.2144399736135E-6
574.80	2.9578100111394E-6
575.00	2.9575298867712E-6
575.20	4.5173601392889E-6
575.40	5.393179890234E-6
575.60	4.7988901314966E-6
575.80	3.5253599435237E-6
576.00	2.8096799269406E-6
576.20	3.6682299651147E-6
576.40	2.6625400550984E-6
576.60	1.8454300061421E-6
576.80	1.563370005897E-6
577.00	2.0791098904738E-6
577.20	3.6396099858393E-6
577.40	2.0815600692003E-6
577.60	2.2746401100449E-6
577.80	2.1082501007186E-6
578.00	3.1280399070965E-6
578.20	2.008699993894E-6
578.40	2.5714200546645E-6
578.60	2.9218799681985E-6
578.80	2.2773499495088E-6
579.00	2.5260299025831E-6
579.20	2.527709966671E-6
579.40	3.2892498893489E-6
579.60	1.7822600284489E-6
579.80	2.9552600153693E-6
580.00	2.9489199278032E-6
580.20	3.2804200600367E-6
580.40	2.4467599359923E-6
580.60	2.6520099254412E-6
580.80	2.1939099497104E-6
581.00	2.41809993895E-6
581.20	2.8346998988127E-6
581.40	2.8531001134979E-6
581.60	3.1777299227542E-6
581.80	2.1037099031673E-6
582.00	2.7282399059914E-6
582.20	1.6761699725976E-6
582.40	2.4523099000362E-6
582.60	6.2862600316294E-6
582.80	1.1903600352525E-5
583.00	1.6051299098763E-5
583.20	2.0817800759687E-5
583.40	1.681039975665E-5
583.60	1.2221499673615E-5
583.80	4.6624800233985E-6
584.00	2.5458800791966E-6
584.20	2.5101101073233E-6
584.40	2.8032500267727E-6
584.60	2.9447999168042E-6
584.80	3.3571500352991E-6
585.00	3.0872699881002E-6
585.20	2.6705299660534E-6
585.40	2.7684900487657E-6
585.60	2.89621993943E-6
585.80	2.5773099423532E-6
586.00	2.946660060843E-6
586.20	1.0506599892324E-6
586.40	2.3338100163528E-6
586.60	2.9912400805188E-6
586.80	2.7329999738868E-6
587.00	2.6494699341129E-6
587.20	2.8475499220804E-6
587.40	2.7399401005823E-6
587.60	3.2824400477693E-6
587.80	2.8273700536374E-6
588.00	2.277010025864E-6
588.20	3.5922400911659E-6
588.40	2.5697199816932E-6
588.60	4.4245498429518E-6
588.80	8.4339399109012E-6
589.00	1.397160031047E-5
589.20	2.2261800040724E-5
589.40	2.7255899112788E-5
589.60	2.8177599233459E-5
589.80	2.1229599951766E-5
590.00	1.8194899894297E-5
590.20	1.3516299986804E-5
590.40	1.2825100384362E-5
590.60	1.9172299289494E-5
590.80	2.0081799448235E-5
591.00	1.9762699594139E-5
591.20	2.0531300833682E-5
591.40	1.4297200323199E-5
591.60	9.747370313562E-6
591.80	6.4635100898158E-6
592.00	4.683589850174E-6
592.20	3.4885199511336E-6
592.40	4.2529100028332E-6
592.60	3.0657299703307E-6
592.80	3.3590799830563E-6
593.00	2.072750021398E-6
593.20	3.2745999760664E-6
593.40	2.6135201096622E-6
593.60	2.7451999358163E-6
593.80	2.7646799480863E-6
594.00	2.4415899133601E-6
594.20	2.7162900551048E-6
594.40	2.339349975955E-6
594.60	9.5000001465451E-7
594.80	2.0536299416563E-6
595.00	2.2407900814869E-6
595.20	3.397060027055E-6
595.40	3.2438699690829E-6
595.60	2.7823700747831E-6
595.80	3.5588000173448E-6
596.00	3.2908899356698E-6
596.20	3.6048500078323E-6
596.40	3.4131799111492E-6
596.60	4.6391601244977E-6
596.80	8.3418899521348E-6
597.00	1.3585899978352E-5
597.20	1.9077300748904E-5
597.40	1.9611399693531E-5
597.60	1.9229499230278E-5
597.80	1.2506599887274E-5
598.00	7.3553301263019E-6
598.20	4.8699098442739E-6
598.40	3.8574398786295E-6
598.60	4.1749299271032E-6
598.80	4.168559826212E-6
599.00	3.3745100154192E-6
599.20	2.5048500447156E-6
599.40	2.1339399154385E-6
599.60	2.6174200229434E-6
599.80	2.7061300897913E-6
600.00	3.0386599974008E-6
600.20	3.2689999898139E-6
600.40	3.4314200547669E-6
600.60	3.269399940109E-6
600.80	3.9802398532629E-6
601.00	3.8794300962763E-6
601.20	3.0200399123714E-6
601.40	3.3998599064944E-6
601.60	3.2469499728904E-6
601.80	3.8087200664449E-6
602.00	3.6540400287777E-6
602.20	2.9154200547055E-6
602.40	2.7818900889542E-6
602.60	2.9704299322475E-6
602.80	2.8007700620947E-6
603.00	2.3555599000247E-6
603.20	3.4877200505434E-6
603.40	3.3785800042097E-6
603.60	2.674119969015E-6
603.80	2.8578899673448E-6
604.00	2.6428099317855E-6
604.20	3.0016399250599E-6
604.40	2.1648800156981E-6
604.60	2.9536900001403E-6
604.80	2.621269914016E-6
605.00	1.6044100448198E-6
605.20	2.2207100300875E-6
605.40	2.6005000108853E-6
605.60	2.5498200102447E-6
605.80	2.3205200250231E-6
606.00	2.3538800633105E-6
606.20	3.1678400773671E-6
606.40	2.900269919337E-6
606.60	2.7716700969904E-6
606.80	3.3643000278971E-6
607.00	4.0747299863142E-6
607.20	5.3776698223373E-6
607.40	6.2165099734557E-6
607.60	7.7508602771559E-6
607.80	9.3517801360576E-6
608.00	8.6470399764949E-6
608.20	6.7746300373983E-6
608.40	6.3077600316319E-6
608.60	4.3582199396042E-6
608.80	3.5046000448347E-6
609.00	3.6577500850399E-6
609.20	3.341109959365E-6
609.40	3.0652499845019E-6
609.60	2.8061199373042E-6
609.80	2.7697499263013E-6
610.00	3.5899699923903E-6
610.20	3.2261900742014E-6
610.40	3.1870899874775E-6
610.60	2.8100600957259E-6
610.80	2.7774999580288E-6
611.00	2.6969000828103E-6
611.20	3.5021500934818E-6
611.40	3.1821500670048E-6
611.60	2.8004799332848E-6
611.80	3.2400000691268E-6
612.00	2.9895700208726E-6
612.20	3.3810299555626E-6
612.40	3.6204201023793E-6
612.60	4.1033999877982E-6
612.80	3.7606200748996E-6
613.00	3.7605900615745E-6
613.20	4.9158597903443E-6
613.40	5.5943901315914E-6
613.60	4.7377798182424E-6
613.80	4.6392601689149E-6
614.00	4.0665199776413E-6
614.20	4.3580598685367E-6
614.40	3.8066900742706E-6
614.60	3.8253001548583E-6
614.80	3.482889951556E-6
615.00	3.2385601116403E-6
615.20	2.7746600608225E-6
615.40	4.1611501728767E-6
615.60	3.9686401578365E-6
615.80	3.888670107699E-6
616.00	4.5643200792256E-6
616.20	5.1842298489646E-6
616.40	6.5858498601301E-6
616.60	7.1031900006346E-6
616.80	6.2568201428803E-6
617.00	6.2752401390753E-6
617.20	6.4890100475168E-6
617.40	4.879099833488E-6
617.60	4.4606199480768E-6
617.80	3.5990399283037E-6
618.00	3.0592000257457E-6
618.20	2.37979998019E-6
618.40	2.5354900117236E-6
618.60	2.8532199394249E-6
618.80	2.637789975779E-6
619.00	2.8400700102793E-6
619.20	2.4325499907718E-6
619.40	2.905009978349E-6
619.60	2.3324801077251E-6
619.80	2.7336300263414E-6
620.00	2.0942400169588E-6
620.20	2.3400200461765E-6
620.40	2.5584399736545E-6
620.60	2.5912199816958E-6
620.80	2.183529886679E-6
621.00	2.484300011929E-6
621.20	2.8060399017704E-6
621.40	2.1974299215799E-6
621.60	2.9814000299666E-6
621.80	3.7134000194783E-6
622.00	2.8332799502095E-6
622.20	3.1193499125948E-6
622.40	2.1789498987346E-6
622.60	2.5006600026245E-6
622.80	2.8020099307469E-6
623.00	2.7236098958383E-6
623.20	2.5507899863442E-6
623.40	2.7487599254528E-6
623.60	2.1534099232667E-6
623.80	2.8080598895031E-6
624.00	2.569689968368E-6
624.20	2.5613799152779E-6
624.40	2.4329899588338E-6
624.60	3.4923400562548E-6
624.80	4.082659870619E-6
625.00	5.1569099923654E-6
625.20	6.4220898821077E-6
625.40	7.5870398177358E-6
625.60	8.7391899796785E-6
625.80	6.1409000409185E-6
626.00	5.0424500841473E-6
626.20	4.3816598918056E-6
626.40	3.8854700505908E-6
626.60	3.2753900995885E-6
626.80	2.7451299047243E-6
627.00	3.4893701013061E-6
627.20	2.9036600608379E-6
627.40	2.7342900921212E-6
627.60	2.51847995969E-6
627.80	2.9270299819473E-6
628.00	2.5317699510197E-6
628.20	2.6608199732436E-6
628.40	2.881849923142E-6
628.60	1.9961501038779E-6
628.80	2.4951000341389E-6
629.00	3.1061499612406E-6
629.20	3.3754199648683E-6
629.40	2.3851901005401E-6
629.60	2.4828800633259E-6
629.80	2.6712500584836E-6
630.00	2.6647599042917E-6
630.20	2.4614801077405E-6
630.40	2.6407499262859E-6
630.60	2.6030900244223E-6
630.80	2.4242699510069E-6
631.00	2.6389300273877E-6
631.20	2.2674801130051E-6
631.40	2.3120799141907E-6
631.60	3.16307000503E-6
631.80	3.3647500004008E-6
632.00	2.5148499389616E-6
632.20	2.8943300094397E-6
632.40	3.2672899124009E-6
632.60	2.8349700187391E-6
632.80	3.6123799418419E-6
633.00	3.4939200759254E-6
633.20	4.0965301195683E-6
633.40	4.014189926238E-6
633.60	5.0586500037753E-6
633.80	4.9140198825626E-6
634.00	4.8776400944917E-6
634.20	4.7470198296651E-6
634.40	4.7559401537001E-6
634.60	4.2615101847332E-6
634.80	5.2428499657253E-6
635.00	3.8279299587884E-6
635.20	4.4307098505669E-6
635.40	3.5981900055049E-6
635.60	4.9624800340098E-6
635.80	3.1886600027065E-6
636.00	4.1098701331066E-6
636.20	3.0539699764631E-6
636.40	3.9437200030079E-6
636.60	3.6688500131277E-6
636.80	3.599539923016E-6
637.00	3.6912299492542E-6
637.20	3.6754699976882E-6
637.40	4.0801601244311E-6
637.60	3.6727999486175E-6
637.80	2.6257901026838E-6
638.00	3.1051099540491E-6
638.20	3.9548499444209E-6
638.40	2.744440052993E-6
638.60	3.6561700653692E-6
638.80	2.9606499083457E-6
639.00	3.0459600566246E-6
639.20	2.8310898869677E-6
639.40	2.8699600989057E-6
639.60	2.324979959667E-6
639.80	2.2970100417297E-6
640.00	2.3807999696146E-6
640.20	3.4280599265912E-6
640.40	2.5383399133716E-6
640.60	2.781280045383E-6
640.80	3.1737199606141E-6
641.00	2.69538008979E-6
641.20	2.6917500690615E-6
641.40	2.1526100226765E-6
641.60	2.6068601073348E-6
641.80	2.6460400022188E-6
642.00	2.7386699912313E-6
642.20	3.2758600809757E-6
642.40	2.2660099148197E-6
642.60	2.9800100946886E-6
642.80	3.7026900372439E-6
643.00	2.4855798983481E-6
643.20	2.6330299078836E-6
643.40	3.2805201044539E-6
643.60	4.6287300392578E-6
643.80	6.0362299336703E-6
644.00	7.4505501288513E-6
644.20	8.0444197010365E-6
644.40	7.6595697464654E-6
644.60	7.3942601375165E-6
644.80	5.4054598876974E-6
645.00	4.665740107157E-6
645.20	3.8268599382718E-6
645.40	2.9357800030994E-6
645.60	2.2916699435882E-6
645.80	2.7584299004957E-6
646.00	2.7163100639882E-6
646.20	2.8466799903981E-6
646.40	2.2852700567455E-6
646.60	2.3220600269269E-6
646.80	2.9019399789831E-6
647.00	2.4315700102306E-6
647.20	2.428279913147E-6
647.40	2.136619968951E-6
647.60	2.8089700663259E-6
647.80	2.2696599444316E-6
648.00	2.5195299713232E-6
648.20	2.7283699637337E-6
648.40	2.9804400583089E-6
648.60	3.1543099794362E-6
648.80	1.3709500308323E-6
649.00	2.7500000214786E-6
649.20	2.7734199647966E-6
649.40	2.1728099000029E-6
649.60	3.072869958487E-6
649.80	2.7070100259152E-6
650.00	2.9103700853739E-6
650.20	3.1922800189932E-6
650.40	2.2746301056031E-6
650.60	2.5829799596977E-6
650.80	2.9317500320758E-6
651.00	2.5316298888356E-6
651.20	2.5323099634988E-6
651.40	2.3718200736766E-6
651.60	3.3984399578912E-6
651.80	3.2199300221691E-6
652.00	3.5238399505033E-6
652.20	4.118870037928E-6
652.40	4.3683398871508E-6
652.60	4.4208900362719E-6
652.80	4.672249815485E-6
653.00	4.4610501390707E-6
653.20	4.149259893893E-6
653.40	4.622449978342E-6
653.60	3.1363699690701E-6
653.80	3.6744600038219E-6
654.00	3.0686699119542E-6
654.20	2.7010999019694E-6
654.40	2.7428900466475E-6
654.60	2.8969000140933E-6
654.80	2.9569901016657E-6
655.00	3.5828800264426E-6
655.20	2.9516199901991E-6
655.40	2.3018499177851E-6
655.60	2.8052500056219E-6
655.80	2.4439500521112E-6
656.00	3.5842999750457E-6
656.20	2.9567700039479E-6
656.40	3.1791300898476E-6
656.60	3.1679699077358E-6
656.80	3.0819398944004E-6
657.00	3.1052099984663E-6
657.20	3.3669100503175E-6
657.40	3.2027799079515E-6
657.60	2.9985899345775E-6
657.80	2.9685700155824E-6
658.00	3.1509700875176E-6
658.20	3.484279886834E-6
658.40	2.5962599465856E-6
658.60	2.7285700525681E-6
658.80	3.4044498988806E-6
659.00	3.1743199997436E-6
659.20	2.4102100724122E-6
659.40	2.429809910609E-6
659.60	3.0677299491799E-6
659.80	2.9218499548733E-6
660.00	3.2829800602485E-6
660.20	2.5638701117714E-6
660.40	1.9989099655504E-6
660.60	2.7862199658557E-6
660.80	3.2325699521607E-6
661.00	2.4962500901893E-6
661.20	2.4101700546453E-6
661.40	2.5869999262795E-6
661.60	2.7264900381851E-6
661.80	2.1527400804189E-6
662.00	2.9081600132486E-6
662.20	2.7322000732966E-6
662.40	3.0087699087744E-6
662.60	3.0570799935958E-6
662.80	4.9250797928835E-6
663.00	4.2091000977962E-6
663.20	4.1980802052421E-6
663.40	4.8584802243568E-6
663.60	5.146890089236E-6
663.80	5.7164797908626E-6
664.00	5.1891997827624E-6
664.20	3.0894300380169E-6
664.40	3.2425100471301E-6
664.60	2.6354000510764E-6
664.80	2.9783600439259E-6
665.00	2.8132799343439E-6
665.20	2.2497199552163E-6
665.40	3.0192800295481E-6
665.60	2.3316699753195E-6
665.80	2.5629499305069E-6
666.00	2.9133800580894E-6
666.20	2.3401300950354E-6
666.40	2.4342400593014E-6
666.60	2.8771999041055E-6
666.80	2.623740101626E-6
667.00	2.1517000732274E-6
667.20	2.2827300654171E-6
667.40	2.0382699403854E-6
667.60	2.4887599465728E-6
667.80	2.7838100322697E-6
668.00	2.7622900233837E-6
668.20	2.7635499009193E-6
668.40	2.4862199552445E-6
668.60	2.8066299364582E-6
668.80	2.7567300548981E-6
669.00	2.4161799956346E-6
669.20	2.3440099994332E-6
669.40	2.0210700313328E-6
669.60	2.380309979344E-6
669.80	2.76330001725E-6
670.00	2.3623399556527E-6
670.20	2.0247400698281E-6
670.40	2.8633699002967E-6
670.60	3.3582400646992E-6
670.80	2.3878099000285E-6
671.00	2.1654400370608E-6
671.20	2.2757499209547E-6
671.40	2.1949599613436E-6
671.60	2.1183000171732E-6
671.80	2.9375100893958E-6
672.00	2.9632699352078E-6
672.20	3.7193699427007E-6
672.40	2.4205999125115E-6
672.60	3.1802399007574E-6
672.80	2.5648200789874E-6
673.00	3.0076400889811E-6
673.20	4.2835699787247E-6
673.40	5.3588400987792E-6
673.60	6.7297301029612E-6
673.80	8.6752897914266E-6
674.00	7.0998398769007E-6
674.20	7.1486601882498E-6
674.40	4.9880400183611E-6
674.60	3.5039099657297E-6
674.80	2.6587099455355E-6
675.00	2.901469997596E-6
675.20	2.5315800940007E-6
675.40	2.5081199055421E-6
675.60	3.0799099022261E-6
675.80	2.6966199584422E-6
676.00	2.8788499548682E-6
676.20	2.8623799153138E-6
676.40	2.7645899081108E-6
676.60	2.1715300135838E-6
676.80	3.2303400985256E-6
677.00	2.5151800855383E-6
677.20	2.4465600745316E-6
677.40	3.3891399198183E-6
677.60	2.6621601136867E-6
677.80	2.7591499929258E-6
678.00	2.7404601041781E-6
